STORE_NAME,CATEGORY,STORE_SCORE,STORE_ADDR,TEL,OPEN_CLOSE_TIME,WRITER,CONTENT,CREATED_AT,TYPE,IMG_LINK
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",찐6626,갈치조림 정말 맛있어요!,22.2.17.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",랄라144,"객주리조림을 먹었는데 정말 맛있네요 
친절하시고 맛이 굿입니다",22.3.5.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",곰서방33,친절하세요 ,22.5.7.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",웃자6962,"너무인상깊이남아있어 다시찾았내요
가게가 변해있내요 .입식테이블이많아져신발벗지않아좋내요
코로나때문인지 이것저것 주의사항도 많이붙혀있고가림막까지 (요즘가림막ㅜㅜ)
이번엔 갈치조림과고등어구이를 주문해봤어요.갈치조림왜???
덕승식당추천하는지 진심.레알 
나도*추천추천추천*
가격대비를떠나 신선함과달지않은양념
반찬까지도 맛있어요
고등어구이역시 굿~구이는 노르웨이가맛나다고하시내요 갈치는 생물인지라 계절에따라 크기가 다르다고하니 참고하세요
친절하시게도설명해주시내요
친구에게 쓱~웃으면 믿을만하지했더니 명함챙겼습니딘ㅋ
이번에도 역시 후회없는 선택  
제발 변함없으시길바래요~
다음에 또~또~또맛난음식 기약하며
사장님대박나세요!!!!!",21.10.28.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",야옹7977,갈치조림 처음먹는데 넘 맛잇어요,22.1.9.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",소옹38,전 별로,22.4.2.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",sk-****,Goid,22.4.8.금,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",마음지기71,맛있어요,22.3.24.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",찌니짱17,굿,22.4.22.금,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",Mindy73,갈칫굿 ,22.6.6.월,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",RYU3733,,22.1.20.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",동그리8234,"갈치 조림 구이  
다   맛있어요  신선하구요",22.3.12.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",JJGFY,갈치조림 찐 맛집👍👍,22.5.12.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",양애순98,"지인들과 몇일전 맛있게 식사를했습니다.
친정엄마의 그리운맛 다시느껴보지못할그런맛.
화려하지않고 소박함 단촐했지만 옛스러운그맛. 친절함이더해 음식맛이 더좋았습니다.
허름한 가게지만 이또한나에겐 아련한추억
좋은추억 맛있게먹었습니다
신선하고.음식정말 맛있습니다",21.11.8.월,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",loveBin,굿,22.4.11.월,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",뽀로롱1166,.,22.3.20.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",밍7916,맛있어요^^,22.4.7.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",이대감87,"공기밥 뚜껑을 열고 경악!
초고추장이 묻어있던 먹던밥
참 불쾌의 끝
음식이 맛이 없으면 최소 성의와 위생 개념이라도
지키면서 장사를  하셨으면 합니다
관광지라 너무 안일한 장사하십니까?",21.12.3.금,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",이만보,좋아요,22.4.3.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",박정희3015,좋아요,22.4.2.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",하얀달력,조아요 조아요 ,22.4.20.수,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",딸기54,맛있어요,22.2.14.월,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",Kimm4451,"갈치국 맛나요
맛보기 방어회  진짜 맛있어요  제철이라",21.11.25.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",woqpfuxj,좋아요,22.2.13.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",혀나3752,기본은 하는 집인듯해요 단짠보다는 짭쫄에 가까운 조림이구요 매운탕은 된장 베이스네요~ 맛있어요,21.9.29.수,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",yunsuny,"정말로 현지인맛집냄새 폴폴나는곳
제주시에서 1시간 걸려도 올만한곳이에요 
일단 이모님들 매우친절!!
맛도 최고 비주얼도 최고 너무 맛있어서 다먹고 나왔어요 다음번도 방문의사 매우있어요 굳",21.6.27.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",VvVvV32,,22.5.22.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",GYJ 보리보리차,굿,22.2.3.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",mygraysky,바다의 깊은 향이 물씬! 모슬포 오면 꼭 드셔보세요,21.12.5.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",제레드니,방어회 맛나게 먹었어요,22.1.1.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",웃자6962,"까~~~~~~악 미친맛 싱싱함이 확실히 달라요
  달라~~자꾸 생각나요 갈치 입에 들어간순간
  냉동갈치랑 확실히 다름이 느껴져요",21.11.7.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",바니바니2e,제주에서 먹어본 갈치조림중에서 제일 맛있었어요! 식당이 오래되긴해도 깔끔하고 식기에서 비린내안나고 사장님도 너무 친절하세요 ㅎ ㅎ ㅎ 갈치조림은 무조건 덕승식당!!!!!❤️,21.10.28.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",동백별장,"도민 찐 맛집 
가게 사장님 분들께서 센스도 있으시고 불편하지않고 편한하게 응대해쥬셨어요 
어느샌가뷰터 제주에서 식당이나 명소를가면 사람에게 실망하는경우가 많은데 이곳은 그렇지 않아서 높은점슈드려요",21.6.5.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",흰 바람벽이 있어,"먼저 주방에 있는 사람들 전부 턱스크에 반찬담는 이모님은 그냥 안씁니다. 앞에서 반찬 담으면서 얘기하면서 마스크 따위는 걸치지도 않았습니다.
주방에서 머리 파마한 아저씨가 사장님 같은데, 국 끓이다 숟가락 넣어서 간 보고, 그 숟가락 다시 넣어 간 한번 더 봅니다. 위생상태 안봐도 눈에 보입니다. 
친한 동네도민 아닌이상 그 가게서 손님대접은 못 받습니다.
조림을 주문하면, 바로 음식이 들어가는데 시간 조금걸립니다. 생선에 간이 배이는것은 포기하셔야 합니다. 생선상태는 아주 좋습니다. 1인분 15000원에서 13000원 정도인데, 차라리 그 돈으로 제주시나 서귀포시내권에서 드시길 추천합니다. 사람 대접받고 더 맛납니다.
소문나서 장사 잘되니, 손님을 손놈으로 보는것 같습니다. 손님들한테 인사좀 하세요.",21.10.17.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",Sunny sunshine,"갈치국이 맛있어서 또 방문했어요.멸치,오이무침 등 반찬도 맛있었습니다.^^",21.8.6.금,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",꿈꾸는 나13,"갈치조림  추천으로 먹었어요
도민들이 많이 오는 가성비 좋은 맛좋은 식당입니다
친절하세요^^",21.7.24.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",Jkrofucnfo,좋아요,22.2.13.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",ye1****,"와~~ 생선 비린냄새 안나고 넘 맛있고 생선이 확실히
  싱싱함이 느껴져요 다음엔 회에 한라산을 먹어야겠어요",21.11.7.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",TANA,"작년에 방문했을때 갈치조림 진짜 맛있게 먹어서 다시 방문했는데..
맛이 조금 달라진거 같아요..
제 입맛이 변했을지도 모르겠지만..
그래도 맛있게 잘 먹었어요~",21.9.12.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",아공다공,음.... 현지맛집이라고 기대해서 갔는데 갈치조림은 자극적인 맛이었어요!! 단맛 없는 매콤하고 짠맛이었는데 저희 입맛에는 안맞아서 아쉬웠네요....! 그래도 사장님 친절하세요 ㅎㅎ,21.9.16.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",dkskektn,갈치국 처음 먹어봤는데 맛있어요,21.10.31.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",강촌,"갈치 맛있어요
친절해요",22.1.3.월,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",cha****,좋아요,22.2.3.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",양애순98,몇일전 친정엄마의 음식이그리워다시 찾았습니다. 그~아련함으로,21.11.7.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",혀나3752,갈치조림은 칼칼하고 맛있어요,21.9.29.수,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",pit****,갈치는 좋은것같으나 조림의 양념맛은 영~~~쫌~~~,21.10.30.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",행복해44,좋아요,22.1.7.금,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",opm****,,21.10.31.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",Siruuu,배고파서 양이 조금 적게 느껴지긴 했지만 맛있었습니다!,21.7.2.금,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",yum****,"갈치가 부드럽고 아주 맛있었어요.
제주 놀러가면 또 방문하고 싶네요~~
서빙 이모님도 친절하셔서 기분 좋은 저녁식사 하고 돌아갑니다!!👍",21.9.5.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",Noraa,"정말 맛잇게 먹엇습니다!
가격도 합리적이고 직원분도 친절해요 :)
다음에 재방문하게되면 다른음식도 먹어보고싶네요!",21.7.10.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",빌리 와그너,역시 클라스는 어디 안갑니다,21.9.3.금,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",fil****,☺,21.12.8.수,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",락카키,굿,21.12.27.월,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",dhs****,엄청 맛있고 친절하세요,21.10.30.토,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",유유히히,,21.10.13.수,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",행복소녀30,맛집이에요,21.12.12.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",카라63,"우럭조림 간이 안베서 무랑 생선은 싱겁고 
국물은 짭조름해요",21.7.25.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",지니누나,간이 쎄지 않고 맵지 않아 더 좋았어요.,21.11.12.금,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",꼬미니37,정말 맛있게 잘먹었습니다~^^,21.7.8.목,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",chlochlo,,21.9.12.일,네이버,
덕승식당,한식,"별점
4.32/5",제주 서귀포시 대정읍 하모항구로 66,064-794-0177,"월10:00 - 20:40
15:30 - 16:30 브레이크타임",hae****,맛굿,22.2.16.수,네이버,
